mulinia,34.607171,Pliocene,,,,
crepidula,33.860856,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
astarte,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
astarte,33.856607,Pliocene,,,,
astarte,33.856607,Pliocene,,,,
cyclocardia,33.856607,Pliocene,,,,
chama,33.856607,Pliocene,,,,
parvilucina,33.856607,Pliocene,,,,
parvilucina,33.856607,Pliocene,,,,
noetia,33.856607,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
chama,34.238474,Pliocene,,,,
chama,34.238474,Pliocene,,,,
mulinia,34.238474,Pliocene,,,,
chama,34.238474,Pliocene,,,,
chama,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
cyclocardia,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
cyclocardia,34.238474,Pliocene,,,,
cyclocardia,34.238474,Pliocene,,,,
cyclocardia,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
parvilucina,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
parvilucina,34.238474,Pliocene,,,,
parvilucina,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
chama,33.856607,Pliocene,,,,
noetia,33.856607,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
astarte,33.856607,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
chama,33.856607,Pliocene,,,,
noetia,33.856607,Pliocene,,,,
chama,33.856607,Pliocene,,,,
astarte,33.856607,Pliocene,,,,
astarte,33.856607,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
cyclocardia,33.856607,Pliocene,,,,
cyclocardia,33.856607,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
astarte,33.856607,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
modiolus,33.856607,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
parvilucina,33.856607,Pliocene,,,,
spisula,33.856607,Pliocene,,,,
chama,33.856607,Pliocene,,,,
mulinia,33.856607,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
noetia,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
astarte,33.809395,Pliocene,,,,
astarte,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
astarte,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
noetia,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
noetia,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
astarte,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
mulinia,34.878384,Pliocene,,,,
crepidula,34.878384,Pliocene,,,,
cyclocardia,34.878384,Pliocene,,,,
chama,34.878384,Pliocene,,,,
crepidula,34.878384,Pliocene,,,,
crepidula,34.878384,Pliocene,,,,
astarte,34.878384,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
parvilucina,37.035233,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
crepidula,33.856607,Pliocene,,,,
cyclocardia,33.856607,Pliocene,,,,
chama,33.856607,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
noetia,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,37.1023,Pliocene,,,,
parvilucina,37.1023,Pliocene,,,,
chama,37.1023,Pliocene,,,,
cyclocardia,37.1023,Pliocene,,,,
mulinia,37.1023,Pliocene,,,,
astarte,37.1023,Pliocene,,,,
modiolus,37.1023,Pliocene,,,,
noetia,37.1023,Pliocene,,,,
astarte,37.1023,Pliocene,,,,
cyclocardia,37.1023,Pliocene,,,,
crepidula,37.1023,Pliocene,,,,
spisula,37.1023,Pliocene,,,,
chama,37.1023,Pliocene,,,,
astarte,37.1023,Pliocene,,,,
noetia,37.1023,Pliocene,,,,
chesapecten,37.1023,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chesapecten,33.809395,Pliocene,,,,
chesapecten,27.378187,Pliocene,,,,
chesapecten,27.378187,Pliocene,,,,
chesapecten,27.378187,Pliocene,,,,
chesapecten,27.378187,Pliocene,,,,
chesapecten,27.378187,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
astarte,36.901889,Pliocene,,,,
modiolus,36.901889,Pliocene,,,,
noetia,36.901889,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
astarte,36.901889,Pliocene,,,,
chama,36.901889,Pliocene,,,,
modiolus,36.901889,Pliocene,,,,
chama,36.901889,Pliocene,,,,
spisula,36.901889,Pliocene,,,,
modiolus,36.901889,Pliocene,,,,
crepidula,36.901889,Pliocene,,,,
chama,36.901889,Pliocene,,,,
crepidula,36.901889,Pliocene,,,,
cyclocardia,36.901889,Pliocene,,,,
chesapecten,37.305586,Pliocene,,,,
chesapecten,37.305586,Pliocene,,,,
chesapecten,37.305586,Pliocene,,,,
chama,37.305586,Pliocene,,,,
striarca,37.305586,Pliocene,,,,
cyclocardia,37.305586,Pliocene,,,,
astarte,37.305586,Pliocene,,,,
astarte,37.305586,Pliocene,,,,
chama,37.305586,Pliocene,,,,
noetia,37.305586,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
chesapecten,36.901889,Pliocene,,,,
modiolus,36.901889,Pliocene,,,,
cyclocardia,36.901889,Pliocene,,,,
noetia,30.3876,Pliocene,,,,
crepidula,30.3876,Pliocene,,,,
crepidula,37.1023,Pliocene,,,,
crepidula,37.1023,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
spisula,30.3876,Pliocene,,,,
chama,30.3876,Pliocene,,,,
chama,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
parvilucina,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
parvilucina,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
astarte,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
astarte,33.809395,Pliocene,,,,
parvilucina,33.809395,Pliocene,,,,
spisula,33.809395,Pliocene,,,,
modiolus,36.870779,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
chama,37.2347,Pliocene,,,,
chama,37.2347,Pliocene,,,,
chama,37.2347,Pliocene,,,,
chama,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
noetia,33.809395,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
mulinia,30.4023,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
chesapecten,27.361199,Pliocene,,,,
chesapecten,27.361199,Pliocene,,,,
chesapecten,27.361199,Pliocene,,,,
chesapecten,27.361199,Pliocene,,,,
chesapecten,27.361199,Pliocene,,,,
chesapecten,27.040335,Pliocene,,,,
chesapecten,27.043546,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
noetia,36.193576,Pliocene,,,,
cyclocardia,36.193576,Pliocene,,,,
crepidula,36.193576,Pliocene,,,,
crepidula,36.193576,Pliocene,,,,
crepidula,36.193576,Pliocene,,,,
parvilucina,36.193576,Pliocene,,,,
cyclocardia,36.193576,Pliocene,,,,
astarte,36.193576,Pliocene,,,,
crepidula,36.193576,Pliocene,,,,
parvilucina,36.193576,Pliocene,,,,
spisula,36.193576,Pliocene,,,,
parvilucina,36.193576,Pliocene,,,,
astarte,36.193576,Pliocene,,,,
parvilucina,36.193576,Pliocene,,,,
striarca,34.516454,Pliocene,,,,
noetia,34.516454,Pliocene,,,,
astarte,34.428953,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
cyclocardia,36.193576,Pliocene,,,,
spisula,36.193576,Pliocene,,,,
noetia,36.193576,Pliocene,,,,
astarte,36.193576,Pliocene,,,,
cyclocardia,36.193576,Pliocene,,,,
cyclocardia,36.193576,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
parvilucina,27.366642,Pliocene,,,,
parvilucina,27.366642,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
mulinia,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
parvilucina,27.366642,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
modiolus,33.809395,Pliocene,,,,
noetia,33.856607,Pliocene,,,,
noetia,33.856607,Pliocene,,,,
noetia,33.856607,Pliocene,,,,
chesapecten,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
chama,36.870779,Pliocene,,,,
chama,36.870779,Pliocene,,,,
chama,33.351497,Pliocene,,,,
cyclocardia,36.758175,Pliocene,,,,
spisula,36.870779,Pliocene,,,,
astarte,36.870779,Pliocene,,,,
cyclocardia,36.908245,Pliocene,,,,
spisula,36.908245,Pliocene,,,,
astarte,36.908245,Pliocene,,,,
crepidula,36.758175,Pliocene,,,,
crepidula,36.758175,Pliocene,,,,
mulinia,36.758175,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
parvilucina,27.366642,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
parvilucina,36.758175,Pliocene,,,,
chama,36.758175,Pliocene,,,,
cyclocardia,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
mulinia,36.758175,Pliocene,,,,
modiolus,36.870779,Pliocene,,,,
parvilucina,36.870779,Pliocene,,,,
chama,36.870779,Pliocene,,,,
cyclocardia,36.870779,Pliocene,,,,
crepidula,36.870779,Pliocene,,,,
crepidula,36.870779,Pliocene,,,,
astarte,37.251547,Pliocene,,,,
mulinia,37.251547,Pliocene,,,,
cyclocardia,37.251547,Pliocene,,,,
astarte,37.251547,Pliocene,,,,
chesapecten,37.26796,Pliocene,,,,
chesapecten,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
noetia,37.26796,Pliocene,,,,
crepidula,37.26796,Pliocene,,,,
striarca,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
cyclocardia,37.26796,Pliocene,,,,
crepidula,37.26796,Pliocene,,,,
crepidula,37.26796,Pliocene,,,,
astarte,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
crepidula,27.366642,Pliocene,,,,
chesapecten,37.202029,Pliocene,,,,
chesapecten,37.202029,Pliocene,,,,
chesapecten,37.202029,Pliocene,,,,
crepidula,36.870779,Pliocene,,,,
crepidula,37.270598,Pliocene,,,,
crepidula,37.270598,Pliocene,,,,
crepidula,37.270598,Pliocene,,,,
crepidula,37.270598,Pliocene,,,,
crepidula,37.270598,Pliocene,,,,
parvilucina,37.0602,Pliocene,,,,
astarte,37.0602,Pliocene,,,,
astarte,37.0602,Pliocene,,,,
astarte,37.0602,Pliocene,,,,
cyclocardia,37.0602,Pliocene,,,,
crepidula,37.0602,Pliocene,,,,
spisula,36.870779,Pliocene,,,,
astarte,36.870779,Pliocene,,,,
cyclocardia,36.870779,Pliocene,,,,
chama,36.870779,Pliocene,,,,
noetia,36.870779,Pliocene,,,,
parvilucina,36.758175,Pliocene,,,,
chama,36.758175,Pliocene,,,,
spisula,36.870779,Pliocene,,,,
crepidula,36.870779,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
chesapecten,37.0602,Pliocene,,,,
chesapecten,37.26796,Pliocene,,,,
astarte,37.26796,Pliocene,,,,
crepidula,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
striarca,37.26796,Pliocene,,,,
astarte,37.26796,Pliocene,,,,
noetia,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
parvilucina,27.366642,Pliocene,,,,
crepidula,34.152321,Pliocene,,,,
astarte,34.152321,Pliocene,,,,
spisula,37.251547,Pliocene,,,,
parvilucina,34.152321,Pliocene,,,,
astarte,34.152321,Pliocene,,,,
mulinia,34.152321,Pliocene,,,,
mulinia,34.152321,Pliocene,,,,
mulinia,34.152321,Pliocene,,,,
crepidula,34.152321,Pliocene,,,,
chama,34.152321,Pliocene,,,,
parvilucina,34.152321,Pliocene,,,,
noetia,34.152321,Pliocene,,,,
mulinia,27.366642,Pliocene,,,,
chama,36.758175,Pliocene,,,,
noetia,36.758175,Pliocene,,,,
crepidula,36.758175,Pliocene,,,,
noetia,36.758175,Pliocene,,,,
parvilucina,36.758175,Pliocene,,,,
chama,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
cyclocardia,36.758175,Pliocene,,,,
cyclocardia,36.758175,Pliocene,,,,
crepidula,36.758175,Pliocene,,,,
astarte,36.758175,Pliocene,,,,
spisula,36.758175,Pliocene,,,,
chama,33.809395,Pliocene,,,,
chesapecten,36.758175,Pliocene,,,,
crepidula,37.270598,Pliocene,,,,
crepidula,37.270598,Pliocene,,,,
chama,37.270598,Pliocene,,,,
cyclocardia,37.270598,Pliocene,,,,
astarte,37.270598,Pliocene,,,,
astarte,37.270598,Pliocene,,,,
parvilucina,37.270598,Pliocene,,,,
parvilucina,37.270598,Pliocene,,,,
chesapecten,37.270598,Pliocene,,,,
modiolus,37.270598,Pliocene,,,,
modiolus,37.270598,Pliocene,,,,
noetia,37.270598,Pliocene,,,,
striarca,37.270598,Pliocene,,,,
striarca,37.270598,Pliocene,,,,
cyclocardia,35.898381,Pliocene,,,,
modiolus,35.898381,Pliocene,,,,
astarte,35.898381,Pliocene,,,,
spisula,36.758175,Pliocene,,,,
mulinia,37.020637,Pliocene,,,,
crepidula,36.870779,Pliocene,,,,
crepidula,36.870779,Pliocene,,,,
crepidula,36.870779,Pliocene,,,,
crepidula,35.898381,Pliocene,,,,
noetia,35.898381,Pliocene,,,,
noetia,35.898381,Pliocene,,,,
noetia,35.898381,Pliocene,,,,
noetia,35.898381,Pliocene,,,,
chama,35.898381,Pliocene,,,,
chama,35.898381,Pliocene,,,,
chama,35.898381,Pliocene,,,,
chama,35.898381,Pliocene,,,,
chama,35.898381,Pliocene,,,,
chama,35.898381,Pliocene,,,,
chama,35.898381,Pliocene,,,,
chama,27.368032,Pliocene,,,,
chama,27.368032,Pliocene,,,,
mulinia,33.856607,Pliocene,,,,
mulinia,37.1023,Pliocene,,,,
mulinia,37.035233,Pliocene,,,,
chama,27.366642,Pliocene,,,,
chama,27.366642,Pliocene,,,,
noetia,27.366642,Pliocene,,,,
parvilucina,27.366642,Pliocene,,,,
chesapecten,36.870779,Pliocene,,,,
chesapecten,36.870779,Pliocene,,,,
chesapecten,36.870779,Pliocene,,,,
crepidula,36.870779,Pliocene,,,,
chesapecten,36.870779,Pliocene,,,,
noetia,36.870779,Pliocene,,,,
chama,36.870779,Pliocene,,,,
chesapecten,37.263327,Pliocene,,,,
chesapecten,37.263327,Pliocene,,,,
chesapecten,37.263327,Pliocene,,,,
chesapecten,37.263327,Pliocene,,,,
astarte,37.263327,Pliocene,,,,
chama,37.263327,Pliocene,,,,
cyclocardia,37.263327,Pliocene,,,,
chesapecten,37.26796,Pliocene,,,,
chesapecten,37.26796,Pliocene,,,,
chesapecten,37.26796,Pliocene,,,,
chesapecten,37.26796,Pliocene,,,,
chama,37.0602,Pliocene,,,,
noetia,27.368032,Pliocene,,,,
noetia,27.368032,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
chama,27.360528,Pliocene,,,,
chesapecten,27.361199,Pliocene,,,,
chesapecten,27.361199,Pliocene,,,,
chesapecten,27.361199,Pliocene,,,,
chesapecten,27.361199,Pliocene,,,,
chama,34.238474,Pliocene,,,,
chama,34.238474,Pliocene,,,,
parvilucina,34.238474,Pliocene,,,,
parvilucina,34.238474,Pliocene,,,,
mulinia,34.238474,Pliocene,,,,
mulinia,34.238474,Pliocene,,,,
parvilucina,34.152321,Pliocene,,,,
chama,34.152321,Pliocene,,,,
cyclocardia,34.152321,Pliocene,,,,
parvilucina,34.152321,Pliocene,,,,
parvilucina,34.152321,Pliocene,,,,
mulinia,34.152321,Pliocene,,,,
crepidula,34.152321,Pliocene,,,,
astarte,34.152321,Pliocene,,,,
crepidula,34.152321,Pliocene,,,,
spisula,34.152321,Pliocene,,,,
noetia,34.152321,Pliocene,,,,
noetia,34.152321,Pliocene,,,,
cyclocardia,34.152321,Pliocene,,,,
astarte,34.152321,Pliocene,,,,
parvilucina,34.152321,Pliocene,,,,
astarte,34.152321,Pliocene,,,,
parvilucina,34.152321,Pliocene,,,,
parvilucina,34.152321,Pliocene,,,,
chama,34.152321,Pliocene,,,,
noetia,34.152321,Pliocene,,,,
noetia,34.152321,Pliocene,,,,
crepidula,34.152321,Pliocene,,,,
crepidula,34.152321,Pliocene,,,,
crepidula,34.152321,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
noetia,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
cyclocardia,34.238474,Pliocene,,,,
chama,33.351497,Pliocene,,,,
parvilucina,33.351497,Pliocene,,,,
cyclocardia,33.351497,Pliocene,,,,
astarte,33.351497,Pliocene,,,,
noetia,29.68443,Pliocene,,,,
crepidula,29.68443,Pliocene,,,,
mulinia,29.68443,Pliocene,,,,
chesapecten,27.375123,Pliocene,,,,
mulinia,34.152321,Pliocene,,,,
chesapecten,36.758175,Pliocene,,,,
cyclocardia,37.270598,Pliocene,,,,
crepidula,35.898381,Pliocene,,,,
crepidula,35.898381,Pliocene,,,,
crepidula,35.898381,Pliocene,,,,
crepidula,36.758175,Pliocene,,,,
cyclocardia,33.809395,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
chama,33.809395,Pliocene,,,,
chesapecten,35.344367,Pliocene,,,,
chesapecten,35.344367,Pliocene,,,,
chesapecten,35.344367,Pliocene,,,,
chesapecten,36.870779,Pliocene,,,,
chesapecten,37.204632,Pliocene,,,,
chesapecten,37.204632,Pliocene,,,,
crepidula,27.233526,Pliocene,,,,
crepidula,27.233526,Pliocene,,,,
crepidula,27.233526,Pliocene,,,,
crepidula,27.233526,Pliocene,,,,
chama,37.119649,Pliocene,,,,
chama,37.277878,Pliocene,,,,
crepidula,37.277878,Pliocene,,,,
modiolus,36.870779,Pliocene,,,,
chesapecten,37.145508,Pliocene,,,,
chesapecten,37.145508,Pliocene,,,,
astarte,34.238474,Pliocene,,,,
modiolus,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
crepidula,34.238474,Pliocene,,,,
noetia,34.238474,Pliocene,,,,
modiolus,34.238474,Pliocene,,,,
modiolus,34.238474,Pliocene,,,,
noetia,34.238474,Pliocene,,,,
chama,37.26796,Pliocene,,,,
cyclocardia,37.26796,Pliocene,,,,
noetia,37.26796,Pliocene,,,,
astarte,37.26796,Pliocene,,,,
chama,37.26796,Pliocene,,,,
striarca,37.26796,Pliocene,,,,
mulinia,33.862122,Pliocene,,,,
crepidula,33.809395,Pliocene,,,,
chesapecten,35.604024,Pliocene,,,,
cyclocardia,35.604024,Pliocene,,,,
mulinia,35.604024,Pliocene,,,,
parvilucina,35.604024,Pliocene,,,,
crepidula,35.604024,Pliocene,,,,
parvilucina,35.604024,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
chesapecten,27.366642,Pliocene,,,,
astarte,34.592977,Pliocene,,,,
chesapecten,27.3125,Pliocene,,,,
chesapecten,27.3139,Pliocene,,,,
spisula,37.0602,Pliocene,,,,
cyclocardia,37.0602,Pliocene,,,,
crepidula,37.0602,Pliocene,,,,
modiolus,37.0602,Pliocene,,,,
spisula,37.0602,Pliocene,,,,
chesapecten,37.0602,Pliocene,,,,
chesapecten,37.0602,Pliocene,,,,
chesapecten,37.0602,Pliocene,,,,
astarte,36.783802,Pliocene,,,,
cyclocardia,36.783802,Pliocene,,,,
noetia,36.783802,Pliocene,,,,
spisula,36.783802,Pliocene,,,,
chama,37.270598,Pliocene,,,,
chama,37.270598,Pliocene,,,,
chama,37.270598,Pliocene,,,,
chama,37.270598,Pliocene,,,,
chama,37.2347,Pliocene,,,,
chama,37.2347,Pliocene,,,,
chesapecten,37.0602,Pliocene,,,,
chesapecten,37.0602,Pliocene,,,,
spisula,37.0602,Pliocene,,,,
chesapecten,36.447238,Pliocene,,,,
cyclocardia,36.447238,Pliocene,,,,
astarte,36.447238,Pliocene,,,,
chesapecten,36.447238,Pliocene,,,,
parvilucina,34.152321,Pliocene,,,,
mulinia,34.607171,Pliocene,,,,
cyclocardia,34.607171,Pliocene,,,,
parvilucina,34.607171,Pliocene,,,,
mulinia,34.607171,Pliocene,,,,
chesapecten,37.251547,Pliocene,,,,
modiolus,37.251547,Pliocene,,,,
